7.76044393, 385
7.76144385, 388
7.76144385, 387
7.76144385, 387
7.76144385, 386
7.76144385, 388
7.76144385, 388
7.76144385, 388
7.76144385, 387
7.76244402, 387
7.76244402, 387
7.76244402, 384
7.76244402, 387
7.76244402, 384
7.76244402, 385
7.76244402, 384
7.76344395, 384
7.76544380, 3
7.76544380, 384
7.76544380, 385
7.76544380, 384
7.76544380, 385
7.76544380, 4
7.76544380, 384
7.76644397, 384
7.76644397, 384
7.76644397, 384
7.76644397, 384
7.76644397, 384
7.76644397, 385
7.76644397, 383
7.76744390, 379
7.76744390, 380
7.76744390, 4
7.76744390, 385
7.76744390, 384
7.76744390, 385
7.76744390, 385
7.76844382, 384
7.76844382, 384
7.76844382, 384
7.76844382, 384
7.76844382, 385
7.76844382, 384
7.76844382, 384
7.76844382, 385
7.76944399, 384
7.76944399, 385
7.76944399, 384
7.76944399, 384
7.76944399, 384
7.76944399, 384
7.76944399, 384
7.77044392, 384
7.77044392, 384
7.77044392, 382
7.77044392, 384
7.77044392, 379
7.77044392, 380
7.77044392, 377
7.77144384, 380
7.77144384, 381
7.77144384, 379
7.77144384, 380
7.77144384, 377
7.77144384, 380
7.77144384, 380
7.77144384, 379
7.77244401, 377
7.77244401, 380
7.77244401, 377
7.77244401, 377
7.77244401, 376
7.77244401, 376
7.77244401, 376
7.77344489, 376
7.77344489, 376
7.77344489, 376
7.77344489, 375
7.77344489, 376
7.77344489, 375
7.77344489, 376
7.77444482, 374
7.77444482, 374
7.77444482, 376
7.77644491, 376
7.77644491, 376
7.77744484, 375
7.77744484, 374
7.77744484, 376
7.77744484, 374
7.77744484, 376
7.77744484, 373
7.77744484, 376
7.77744484, 373
7.77844501, 376
7.77844501, 372
7.77844501, 374
7.77844501, 371
7.77844501, 371
7.77844501, 372
7.77844501, 371
7.77944493, 371
7.77944493, 371
7.77944493, 371
7.77944493, 370
7.77944493, 368
7.77944493, 368
7.77944493, 366
7.78044486, 364
7.78044486, 367
7.78044486, 364
7.78044486, 366
7.78044486, 367
7.78044486, 368
7.78044486, 367
7.78044486, 366
7.78144503, 368
7.78144503, 368
7.78144503, 368
7.78144503, 366
7.78144503, 366
7.78144503, 361
7.78144503, 364
7.78244495, 364
7.78244495, 364
7.78244495, 364
7.78244495, 361
7.78244495, 364
7.78244495, 364
7.78244495, 362
7.78344488, 361
7.78344488, 361
7.78344488, 359
7.78344488, 361
7.78344488, 359
7.78344488, 362
7.78444481, 361
7.78444481, 360
7.78444481, 361
7.78444481, 359
7.78444481, 359
7.78444481, 359
7.78444481, 359
7.78544497, 358
7.78544497, 359
7.78544497, 358
7.78544497, 359
7.78544497, 359
7.78544497, 359
7.78844500, 359
7.78844500, 359
7.78844500, 355
7.78844500, 358
7.78844500, 358
7.78944492, 357
7.78944492, 356
7.78944492, 353
7.78944492, 355
7.78944492, 353
7.78944492, 355
7.78944492, 352
7.79044485, 352
7.79044485, 352
7.79044485, 352
7.79044485, 352
7.79044485, 350
7.79044485, 353
7.79044485, 352
7.79144597, 355
7.79144597, 354
7.79144597, 352
7.79144597, 354
7.79144597, 352
7.79144597, 352
7.79144597, 351
7.79244590, 352
7.79244590, 350
7.79244590, 352
7.79244590, 350
7.79244590, 349
7.79244590, 350
7.79444599, 347
7.79444599, 348
7.79444599, 347
7.79544592, 348
7.79544592, 348
7.79544592, 347
7.79544592, 347
7.79544592, 347
7.79544592, 347
7.79544592, 348
7.79544592, 345
7.79644585, 345
7.79944587, 3
7.79944587, 342
7.79944587, 339
7.79944587, 342
7.79944587, 342
7.79944587, 340
7.80044580, 340
7.80044580, 338
7.80044580, 339
7.80044580, 339
7.80044580, 339
7.80044580, 5
7.80044580, 345
7.80044580, 345
7.80144596, 339
7.80144596, 339
7.80144596, 338
7.80144596, 335
7.80144596, 336
7.80144596, 337
7.80144596, 337
7.80244589, 336
7.80244589, 3
7.80244589, 342
7.80244589, 343
7.80244589, 342
7.80244589, 340
7.80244589, 342
7.80244589, 339
7.80344582, 342
7.80344582, 342
7.80344582, 340
7.80344582, 340
7.80344582, 338
7.80344582, 339
7.80344582, 339
7.80444598, 339
7.80444598, 336
7.80444598, 337
7.80444598, 337
7.80444598, 339
7.80444598, 339
7.80444598, 338
7.80544591, 335
7.80544591, 336
7.80544591, 337
7.80544591, 337
7.80544591, 336
7.80544591, 337
7.80644584, 337
7.80644584, 337
7.80644584, 336
7.80644584, 335
7.80644584, 334
7.80744600, 335
7.80744600, 335
7.80744600, 335
7.80744600, 334
7.80744600, 335
7.80744600, 334
7.80744600, 335
7.80844688, 335
7.80844688, 335
7.80844688, 335
7.80844688, 335
7.80844688, 335
7.80844688, 335
7.80944681, 335
7.80944681, 335
7.80944681, 335
7.80944681, 335
7.80944681, 335
7.80944681, 334
7.80944681, 334
7.80944681, 335
7.81044698, 335
7.81044698, 334
7.81044698, 335
7.81044698, 332
7.81044698, 334
7.81044698, 334
7.81044698, 334
7.81144691, 334
7.81144691, 334
7.81144691, 332
7.81144691, 332
7.81144691, 332
7.81144691, 332
7.81144691, 332
7.81244683, 329
7.81244683, 330
7.81244683, 329
7.81244683, 329
7.81244683, 327
7.81244683, 327
7.81244683, 327
7.81244683, 330
7.81344700, 328
7.81344700, 329
7.81344700, 328
7.81344700, 329
7.81344700, 327
7.81344700, 327
7.81344700, 327
7.81444693, 326
7.81444693, 325
7.81444693, 327
7.81444693, 327
7.81444693, 327
7.81444693, 326
7.81444693, 324
7.81544685, 326
7.81744695, 326
7.81744695, 327
7.81844687, 327
7.81844687, 324
7.81844687, 323
7.81844687, 322
7.81844687, 323
7.81844687, 323
7.81844687, 323
7.81844687, 323
7.81944680, 323
7.81944680, 324
7.81944680, 323
7.81944680, 324
7.81944680, 323
7.81944680, 323
7.81944680, 323
7.82044697, 322
7.82044697, 319
7.82044697, 319
7.82044697, 319
7.82044697, 319
7.82044697, 319
7.82044697, 319
7.82144690, 318
7.82144690, 316
7.82144690, 319
7.82144690, 319
7.82144690, 321
7.82144690, 319
7.82144690, 318
7.82144690, 316
7.82244682, 318
7.82244682, 316
7.82244682, 318
7.82244682, 316
7.82244682, 316
7.82244682, 316
7.82244682, 315
7.82344699, 316
7.82344699, 316
7.82344699, 316
7.82344699, 316
7.82344699, 314
7.82344699, 316
7.82344699, 314
7.82444692, 313
7.82444692, 316
7.82644796, 312
7.82644796, 313
7.82644796, 312
7.82744789, 313
7.82744789, 312
7.82744789, 312
7.82744789, 313
7.82744789, 315
7.82744789, 312
7.82744789, 312
7.82744789, 312
7.82844782, 312
7.82844782, 312
7.82844782, 312
7.82844782, 313
7.82844782, 312
7.82944798, 310
7.82944798, 312
7.82944798, 311
7.82944798, 313
7.82944798, 311
7.82944798, 312
7.82944798, 312
7.82944798, 312
7.83044791, 310
7.83044791, 311
7.83044791, 311
7.83044791, 308
7.83044791, 310
7.83044791, 307
7.83044791, 308
7.83144784, 307
7.83144784, 306
7.83144784, 307
7.83144784, 305
7.83144784, 305
7.83144784, 308
7.83144784, 307
7.83144784, 307
7.83244801, 308
7.83244801, 307
7.83244801, 310
7.83244801, 308
7.83244801, 306
7.83244801, 308
7.83244801, 305
7.83344793, 307
7.83344793, 307
7.83544803, 308
7.83544803, 308
7.83544803, 308
7.83544803, 306
7.83544803, 307
7.83644795, 307
7.83644795, 305
7.83644795, 306
7.83644795, 304
7.83644795, 307
7.83644795, 304
7.83644795, 305
7.83944798, 3
7.84044790, 305
7.84044790, 308
7.84044790, 307
7.84044790, 308
7.84044790, 306
7.84044790, 307
7.84044790, 307
7.84144783, 304
7.84144783, 304
7.84144783, 6
7.84144783, 306
7.84144783, 307
7.84144783, 307
7.84144783, 304
7.84244800, 304
7.84244800, 302
7.84244800, 304
7.84244800, 302
7.84244800, 304
7.84244800, 302
7.84244800, 304
7.84244800, 8
7.84344888, 308
7.84344888, 307
7.84344888, 308
7.84344888, 307
7.84344888, 305
7.84344888, 308
7.84344888, 307
7.84444880, 308
7.84444880, 306
7.84444880, 307
7.84444880, 307
7.84444880, 304
7.84444880, 304
7.84444880, 305
7.84444880, 304
7.84544897, 304
7.84544897, 304
7.84544897, 304
7.84544897, 304
7.84544897, 302
7.84544897, 304
7.84544897, 302
7.84644890, 304
7.84644890, 302
7.84644890, 304
7.84744883, 302
7.84744883, 302
7.84744883, 303
7.84744883, 303
7.84744883, 303
7.84744883, 300
7.84744883, 302
7.84844899, 300
7.84844899, 303
7.84844899, 300
7.84844899, 302
7.84844899, 300
7.84844899, 300
7.84844899, 302
7.84944892, 300
7.84944892, 300
7.84944892, 299
7.84944892, 300
7.84944892, 300
7.85144901, 3
7.85144901, 300
7.85144901, 301
7.85144901, 302
7.85244894, 302
7.85244894, 302
7.85244894, 0
7.85244894, 298
7.85244894, 299
7.85244894, 297
7.85244894, 297
7.85344887, 297
7.85344887, 295
7.85344887, 299
7.85344887, 303
7.85344887, 300
7.85344887, 302
7.85344887, 302
7.85344887, 7
7.85444880, 299
7.85444880, 298
7.85444880, 298
7.85444880, 300
7.85444880, 297
7.85444880, 300
7.85444880, 299
7.85544896, 301
7.85544896, 300
7.85544896, 301
7.85544896, 302
7.85544896, 302
7.85544896, 302
7.85544896, 300
7.85644889, 302
7.85644889, 300
7.85644889, 302
7.85644889, 301
7.85644889, 304
7.85644889, 302
7.85644889, 300
7.85644889, 303
7.85744882, 300
7.85744882, 302
7.85744882, 302
7.85744882, 302
7.85744882, 301
7.85744882, 302
7.85744882, 301
7.85844898, 303
7.85844898, 304
7.85844898, 302
7.85844898, 304
7.85844898, 302
7.85844898, 303
7.85844898, 303
7.85944891, 302
7.85944891, 302
7.85944891, 300
7.85944891, 299
7.85944891, 300
7.85944891, 302
7.85944891, 300
7.85944891, 301
7.86044884, 302
7.86044884, 304
7.86044884, 304
7.86044884, 302
7.86044884, 304
7.86044884, 304
7.86244988, 304
7.86344981, 304
7.86344981, 304
7.86344981, 304
7.86344981, 304
7.86344981, 304
7.86344981, 305
7.86344981, 305
7.86444998, 304
7.86444998, 304
7.86444998, 303
7.86444998, 306
7.86444998, 304
7.86444998, 305
7.86444998, 304
7.86544991, 307
7.86544991, 304
7.86544991, 304
7.86544991, 304
7.86745000, 3
7.86745000, 307
7.86745000, 310
7.86745000, 307
7.86745000, 4
7.86844993, 305
7.86844993, 305
7.86844993, 304
7.86844993, 304
7.86844993, 305
7.86844993, 304
7.86844993, 304
7.86944985, 307
7.86944985, 304
7.86944985, 307
7.86944985, 6
7.86944985, 307
7.86944985, 307
7.86944985, 307
7.87045002, 307
7.87045002, 307
7.87045002, 306
7.87045002, 307
7.87045002, 307
7.87045002, 307
7.87045002, 310
7.87045002, 308
7.87144995, 307
7.87144995, 310
7.87144995, 307
7.87144995, 310
7.87144995, 305
7.87144995, 308
7.87144995, 308
7.87244987, 308
7.87244987, 308
7.87244987, 307
7.87244987, 307
7.87244987, 307
7.87244987, 310
7.87244987, 307
7.87344980, 310
7.87344980, 307
7.87344980, 308
7.87344980, 310
7.87344980, 307
7.87344980, 308
7.87344980, 307
7.87344980, 309
7.87444997, 309
7.87444997, 310
7.87444997, 310
7.87444997, 310
7.87444997, 310
7.87444997, 311
7.87444997, 312
7.87544990, 308
7.87544990, 312
7.87544990, 310
7.87544990, 312
7.87544990, 312
7.87544990, 310
7.87544990, 312
7.87644982, 310
7.87644982, 312
7.87644982, 310
7.87644982, 311
7.87845087, 309
7.87845087, 311
7.87945080, 310
7.87945080, 312
7.87945080, 310
7.87945080, 308
7.87945080, 311
7.87945080, 308
7.87945080, 312
7.87945080, 312
7.88045096, 312
7.88045096, 312
7.88045096, 312
7.88045096, 312
7.88045096, 312
7.88045096, 312
7.88045096, 310
7.88145089, 312
7.88145089, 311
7.88145089, 312
7.88145089, 311
7.88145089, 310
7.88145089, 312
7.88145089, 312
7.88245082, 312
7.88245082, 312
7.88245082, 312
7.88245082, 312
7.88245082, 312
7.88245082, 312
7.88245082, 312
7.88245082, 312
7.88345098, 312
7.88345098, 312
7.88345098, 311
7.88345098, 312
7.88345098, 310
7.88345098, 311
7.88345098, 312
7.88445091, 312
7.88445091, 312
7.88445091, 312
7.88445091, 312
7.88445091, 312
7.88445091, 312
7.88445091, 312
7.88545084, 312
7.88745093, 313
7.88745093, 314
7.88745093, 312
7.88845086, 314
7.88845086, 312
7.88845086, 316
7.88845086, 312
7.88845086, 315
7.88845086, 313
7.88845086, 315
7.88945103, 313
7.88945103, 316
7.88945103, 316
7.88945103, 314
7.88945103, 314
7.88945103, 315
7.88945103, 315
7.88945103, 313
7.89045095, 316
7.89245081, 3
7.89245081, 315
7.89245081, 314
7.89245081, 2
7.89245081, 316
7.89245081, 316
7.89245081, 313
7.89345098, 316
7.89345098, 312
7.89345098, 315
7.89345098, 313
7.89345098, 313
7.89345098, 313
7.89445090, 313
7.89445090, 315
7.89445090, 4
7.89445090, 313
7.89445090, 312
7.89445090, 315
7.89445090, 312
7.89445090, 316
7.89545083, 316
7.89545083, 314
7.89545083, 316
7.89545083, 314
7.89545083, 316
7.89545083, 314
7.89545083, 315
7.89645195, 314
7.89645195, 315
7.89645195, 312
7.89645195, 316
7.89645195, 316
7.89645195, 314
7.89645195, 316
7.89745188, 313
7.89745188, 316
7.89745188, 313
7.89745188, 315
7.89745188, 316
7.89745188, 315
7.89745188, 315
7.89845181, 315
7.89845181, 316
7.89845181, 315
7.89845181, 316
7.89845181, 312
7.89845181, 316
7.89845181, 315
7.89945197, 313
7.89945197, 316
7.89945197, 314
7.89945197, 316
7.89945197, 314
7.89945197, 316
7.89945197, 316
7.90045190, 316
7.90045190, 316
7.90045190, 316
7.90045190, 316
7.90045190, 315
7.90045190, 317
7.90045190, 316
7.90145183, 319
7.90145183, 316
7.90145183, 316
7.90345192, 319
7.90345192, 318
7.90345192, 318
7.90345192, 316
7.90345192, 318
7.90445185, 316
7.90445185, 318
7.90445185, 316
7.90445185, 318
7.90445185, 318
7.90445185, 317
7.90445185, 319
7.90545201, 317
7.90545201, 319
7.90545201, 318
7.90545201, 319
7.90545201, 319
7.90545201, 319
7.90545201, 318
7.90645194, 318
7.90645194, 318
7.90645194, 316
7.90645194, 319
7.90645194, 316
7.90645194, 319
7.90645194, 316
7.90645194, 319
7.90745187, 316
7.90745187, 319
7.90745187, 316
7.90745187, 319
7.90745187, 316
7.90745187, 318
7.90745187, 318
7.90845180, 318
7.90845180, 319
7.90845180, 318
7.90845180, 318
7.90845180, 318
7.90845180, 318
7.90845180, 318
7.90945196, 318
7.90945196, 318
7.90945196, 319
7.90945196, 318
7.90945196, 319
7.90945196, 317
7.90945196, 319
7.91245198, 319
7.91245198, 318
7.91245198, 319
7.91245198, 318
7.91245198, 319
7.91245198, 319
7.91345286, 319
7.91345286, 319
7.91345286, 319
7.91345286, 318
7.91345286, 319
7.91345286, 319
7.91345286, 318
7.91345286, 319
7.91445303, 319
7.91445303, 319
7.91445303, 319
7.91445303, 319
7.91645288, 3
7.91645288, 321
7.91745281, 319
7.91745281, 319
7.91745281, 9
7.91745281, 320
7.91745281, 319
7.91745281, 319
7.91745281, 319
7.91745281, 319
7.91845298, 319
7.91845298, 319
7.91845298, 319
7.91845298, 321
7.91845298, 323
7.91845298, 923
7.91845298, 9
7.91945291, 320
7.91945291, 320
7.91945291, 321
7.91945291, 321
7.91945291, 319
7.91945291, 321
7.91945291, 320
7.92045283, 319
7.92045283, 321
7.92045283, 321
7.92045283, 321
7.92045283, 319
7.92045283, 319
7.92045283, 321
7.92045283, 322
7.92145300, 322
7.92145300, 322
7.92145300, 322
7.92145300, 323
7.92145300, 322
7.92145300, 322
7.92145300, 321
7.92245293, 323
7.92245293, 323
7.92245293, 323
7.92245293, 323
7.92245293, 323
7.92245293, 322
7.92245293, 322
7.92345285, 323
7.92345285, 323
7.92345285, 323
7.92345285, 322
7.92345285, 323
7.92345285, 323
7.92345285, 322
7.92445302, 322
7.92445302, 321
7.92445302, 322
7.92445302, 321
7.92445302, 321
7.92445302, 321
7.92445302, 320
7.92445302, 321
7.92545295, 323
7.92545295, 322
7.92545295, 323
7.92545295, 323
7.92545295, 323
7.92545295, 323
7.92845297, 323
7.92845297, 324
7.92845297, 324
7.92845297, 324
7.92845297, 323
7.92845297, 323
7.92945290, 323
7.92945290, 323
7.92945290, 324
7.92945290, 324
7.92945290, 323
7.92945290, 323
7.92945290, 324
7.93045282, 323
7.93045282, 324
7.93045282, 323
7.93045282, 324
7.93045282, 324
7.93045282, 326
7.93045282, 327
7.93045282, 327
7.93145394, 327
7.93145394, 329
7.93145394, 327
7.93145394, 327
7.93145394, 327
7.93145394, 327
7.93145394, 327
7.93245387, 327
7.93245387, 327
7.93245387, 326
7.93245387, 327
7.93245387, 326
7.93245387, 326
7.93245387, 327
7.93345380, 327
7.93345380, 327
7.93345380, 327
7.93345380, 327
7.93345380, 327
7.93345380, 327
7.93345380, 327
7.93345380, 328
7.93445396, 330
7.93445396, 329
7.93445396, 329
7.93445396, 329
7.93445396, 329
7.93445396, 332
7.93745399, 332
7.93745399, 332
7.93745399, 332
7.93745399, 334
7.93745399, 332
7.93745399, 332
7.93845391, 332
7.93845391, 332
7.93845391, 332
7.93845391, 332
7.93845391, 333
7.93845391, 333
7.93845391, 332
7.93945384, 334
7.93945384, 333
7.93945384, 334
7.93945384, 334
7.94145393, 3
7.94145393, 335
7.94245386, 337
7.94245386, 335
7.94245386, 336
7.94245386, 336
7.94245386, 336
7.94245386, 5
7.94245386, 334
7.94245386, 335
7.94345403, 334
7.94345403, 334
7.94345403, 335
7.94345403, 335
7.94345403, 337
7.94345403, 338
7.94445395, 338
7.94445395, 339
7.94445395, 5
7.94445395, 335
7.94445395, 336
7.94445395, 335
7.94445395, 334
7.94445395, 335
7.94545388, 335
7.94545388, 335
7.94545388, 335
7.94545388, 335
7.94545388, 337
7.94545388, 335
7.94545388, 336
7.94645381, 336
7.94645381, 336
7.94645381, 336
7.94645381, 336
7.94645381, 336
7.94645381, 336
7.94645381, 337
7.94745398, 335
7.94745398, 336
7.94745398, 337
7.94745398, 338
7.94745398, 338
7.94745398, 339
7.94745398, 338
7.94745398, 336
7.94845486, 338
7.94845486, 339
7.94845486, 339
7.94845486, 339
7.94845486, 337
7.94845486, 339
7.94845486, 339
7.94945502, 339
7.94945502, 339
7.94945502, 340
7.94945502, 338
7.94945502, 339
7.94945502, 339
7.94945502, 339
7.95045495, 339
7.95045495, 337
7.95045495, 339
7.95045495, 339
7.95045495, 339
7.95045495, 339
7.95045495, 340
7.95045495, 339
7.95145488, 340
7.95145488, 340
7.95145488, 340
7.95345497, 340
7.95345497, 339
7.95345497, 340
7.95345497, 339
7.95345497, 339
7.95445490, 339
7.95445490, 340
7.95445490, 339
7.95445490, 339
7.95445490, 340
7.95445490, 340
7.95445490, 340
7.95545483, 341
7.95545483, 342
7.95545483, 343
7.95545483, 343
7.95545483, 343
7.95845485, 344
7.95845485, 344
7.95845485, 348
7.95845485, 348
7.95845485, 348
7.95845485, 4
7.95845485, 345
7.95845485, 344
7.95945501, 345
7.95945501, 346
7.95945501, 346
7.95945501, 347
7.95945501, 344
7.95945501, 347
7.96045494, 347
7.96045494, 5
7.96045494, 347
7.96045494, 347
7.96045494, 348
7.96045494, 348
7.96045494, 346
7.96145487, 345
7.96145487, 345
7.96145487, 345
7.96145487, 345
7.96145487, 345
7.96145487, 344
7.96145487, 348
7.96145487, 348
7.96245480, 348
7.96245480, 347
7.96245480, 345
7.96245480, 345
7.96245480, 345
7.96245480, 344
7.96245480, 345
7.96345496, 347
7.96345496, 346
7.96345496, 347
7.96345496, 347
7.96345496, 347
7.96345496, 348
7.96345496, 347
7.96345496, 347
7.96445489, 345
7.96445489, 347
7.96445489, 348
7.96445489, 348
7.96445489, 348
7.96445489, 350
7.96445489, 349
7.96545482, 350
7.96545482, 350
7.96545482, 350
7.96545482, 348
7.96545482, 349
7.96545482, 351
7.96545482, 350
7.96645594, 352
7.96645594, 349
7.96645594, 350
7.96645594, 350
7.96645594, 352
7.96645594, 350
7.96645594, 352
7.96745586, 350
7.96745586, 352
7.96745586, 350
7.96745586, 352
7.96945596, 350
7.96945596, 350
7.96945596, 352
7.97045588, 351
7.97045588, 352
7.97045588, 352
7.97045588, 352
7.97045588, 352
7.97045588, 352
7.97045588, 352
7.97045588, 353
7.97145581, 353
7.97145581, 353
7.97145581, 352
7.97145581, 355
7.97145581, 353
7.97145581, 355
7.97145581, 355
7.98145580, 3
7.98145580, 355
7.98145580, 353
7.98145580, 355
7.98145580, 355
7.98245597, 5
7.98245597, 354
7.98245597, 354
7.98245597, 355
7.98245597, 353
7.98245597, 355
7.98245597, 355
7.98245597, 354
7.98345685, 355
7.98345685, 358
7.98345685, 355
7.98345685, 3
7.98345685, 355
7.98345685, 355
7.98345685, 353
7.98445702, 355
7.98445702, 355
7.98445702, 355
7.98445702, 353
7.98445702, 355
7.98445702, 354
7.98445702, 355
7.98545694, 355
7.98545694, 353
7.98545694, 355
7.98545694, 355
7.98545694, 356
7.98545694, 355
7.98545694, 355
7.98645687, 355
7.98645687, 355
7.98645687, 355
7.98645687, 356
7.98645687, 355
7.98645687, 355
7.98645687, 358
7.98645687, 355
7.98745680, 356
7.98745680, 355
7.98745680, 355
7.98745680, 358
7.98745680, 356
7.98745680, 358
7.98745680, 358
7.98845696, 359
7.98845696, 358
7.98845696, 359
7.98845696, 358
7.98845696, 359
7.98845696, 358
7.98845696, 358
7.98945689, 359
7.98945689, 359
7.98945689, 360
7.98945689, 361
7.98945689, 359
7.98945689, 359
7.98945689, 359
7.98945689, 361
7.99045682, 359
7.99045682, 361
7.99045682, 361
7.99045682, 360
7.99045682, 361
7.99045682, 359
7.99045682, 362
7.99145699, 359
7.99145699, 360
7.99145699, 363
7.99145699, 363
7.99145699, 363
7.99145699, 361
7.99145699, 361
7.99245691, 359
7.99245691, 361
7.99245691, 359
7.99245691, 362
7.99245691, 362
7.99245691, 361
7.99245691, 359
7.99345684, 361
7.99345684, 359
7.99345684, 361
7.99345684, 360
7.99345684, 361
7.99345684, 363
7.99345684, 361
7.99345684, 364
7.99445701, 363
7.99445701, 364
7.99445701, 361
7.99445701, 364
7.99445701, 364
7.99445701, 364
7.99445701, 364
7.99545693, 363
7.99545693, 364
7.99545693, 364
7.99545693, 363
7.99545693, 362
7.99545693, 364
7.99545693, 361
7.99645686, 364
7.99645686, 364
7.99645686, 363
7.99645686, 364
7.99645686, 363
7.99645686, 364
7.99645686, 364
7.99645686, 366
7.99745703, 364
7.99745703, 365
7.99745703, 366
7.99745703, 367
7.99745703, 364
7.99745703, 366
7.99745703, 367
7.99845695, 367
7.99845695, 368
7.99845695, 367
7.99845695, 367
7.99845695, 365
7.99845695, 368
7.99845695, 368
7.99945688, 367
7.99945688, 364
7.99945688, 366
7.99945688, 367
7.99945688, 3
7.99945688, 371
7.99945688, 369
7.99945688, 370
8.00045681, 369
8.00045681, 7
8.00045681, 368
8.00045681, 369
8.00045681, 368
8.00045681, 367
8.00045681, 367
8.00045681, 368
8.00145793, 370
8.00145793, 367
8.00145793, 371
8.00145793, 374
8.00145793, 8
8.00145793, 370
8.00145793, 368
8.00245786, 370
8.00245786, 368
8.00245786, 371
8.00245786, 369
8.00245786, 369
8.00245786, 368
8.00245786, 371
8.00345802, 369
8.00345802, 371
8.00345802, 369
8.00345802, 370
8.00345802, 369
8.00345802, 370
8.00345802, 369
8.00345802, 371
8.00445795, 371
8.00445795, 372
8.00445795, 370
8.00445795, 373
8.00445795, 371
8.00445795, 372
8.00445795, 371
8.00545788, 374
8.00545788, 371
8.00545788, 374
8.00545788, 372
8.00545788, 371
8.00545788, 372
8.00545788, 372
8.00645781, 374
8.00645781, 373
8.00645781, 375
8.00645781, 374
8.00645781, 375
8.00645781, 374
8.00645781, 376
8.00645781, 375
8.00745797, 374
8.00745797, 376
8.00745797, 374
8.00745797, 376
8.00745797, 376
8.00745797, 375
8.00745797, 376
8.00845790, 376
8.00845790, 376
8.00845790, 376
8.00845790, 376
8.00845790, 376
8.01045799, 377
8.01045799, 376
8.01045799, 377
8.01045799, 377
8.01045799, 376
8.01045799, 377
8.01145792, 376
8.01145792, 379
8.01145792, 377
8.01145792, 377
8.01145792, 377
8.01145792, 378
8.01145792, 377
8.01145792, 377
8.01245785, 378
8.01245785, 377
8.01245785, 380
8.01245785, 377
8.01245785, 379
8.01245785, 377
8.01245785, 377
8.01345801, 379
8.01345801, 376
8.01345801, 376
8.01345801, 377
8.01345801, 379
8.01345801, 378
8.01345801, 379
8.01445794, 377
8.01445794, 380
8.01445794, 381
8.01445794, 380
8.01445794, 381
8.01445794, 380
8.01445794, 382
8.01445794, 380
8.01545787, 380
8.01545787, 380
8.01545787, 380
8.01545787, 380
8.01545787, 381
8.01545787, 380
8.01545787, 380
8.01645780, 380
8.01645780, 379
8.01645780, 382
8.01645780, 380
8.01645780, 380
8.01945901, 384
8.01945901, 380
8.01945901, 382
8.01945901, 380
8.01945901, 382
8.01945901, 382
8.01945901, 382
8.02045894, 382
8.02045894, 382
8.02045894, 384
8.02045894, 384
8.02045894, 383
8.02045894, 382
8.02045894, 384
8.02145886, 382
8.02145886, 384
8.02345896, 38385
8.02345896, 385
8.02345896, 385
8.02445889, 387
8.02445889, 385
8.02445889, 386
8.02445889, 4
8.02445889, 384
8.02445889, 384
8.02445889, 383
8.02545881, 384
8.02545881, 382
8.02545881, 384
8.02545881, 3
8.02545881, 387
8.02545881, 388
8.02545881, 388
8.02545881, 387
8.02645898, 2
8.02645898, 382
8.02645898, 384
8.02645898, 384
8.02645898, 385
8.02645898, 384
8.02645898, 384
8.02645898, 384
8.02745891, 385
8.02745891, 385
8.02745891, 385
8.02745891, 385
8.02745891, 387
8.02745891, 385
8.02745891, 386
8.02845883, 387
8.02845883, 384
8.02845883, 387
8.02845883, 386
8.02845883, 387
8.02845883, 387
8.02845883, 387
8.02945900, 387
8.02945900, 388
8.02945900, 388
8.02945900, 387
8.02945900, 388
8.02945900, 387
8.02945900, 388
8.02945900, 387
8.03045893, 388
8.03045893, 386
8.03045893, 387
8.03045893, 390
8.03045893, 387
8.03045893, 388
8.03045893, 387
8.03145885, 388
8.03145885, 388
8.03145885, 389
8.03145885, 387
8.03145885, 390
8.03145885, 388
8.03145885, 388
8.03245902, 391
8.03245902, 390
8.03245902, 391
8.03245902, 390
8.03245902, 391
8.03245902, 392
8.03245902, 391
8.03245902, 391
8.03545880, 391
8.03545880, 391
8.03545880, 391
8.03545880, 392
8.03545880, 391
8.03545880, 392
8.03545880, 391
8.03645992, 391
8.03645992, 393
8.03645992, 391
8.03645992, 393
8.03645992, 391
8.03645992, 392
8.03645992, 391
8.03645992, 391
8.03745985, 391
8.03745985, 391
8.03745985, 391
8.03745985, 392
8.03945994, 3
8.03945994, 396
8.03945994, 396
8.04045987, 396
8.04045987, 1
8.04045987, 393
8.04045987, 393
8.04045987, 391
8.04045987, 392
8.04045987, 391
8.04045987, 391
8.04145980, 391
8.04145980, 391
8.04145980, 393
8.04145980, 396
8.04245996, 398
8.04245996, 3
8.04245996, 393
8.04245996, 392
8.04345989, 395
8.04345989, 393
8.04345989, 396
8.04345989, 396
8.04445982, 395
8.04445982, 396
8.04445982, 395
8.04445982, 396
8.04545999, 396
8.04545999, 396
8.04545999, 396
8.04645991, 397
8.04645991, 395
8.04645991, 397
8.04645991, 396
8.04745984, 395
8.04745984, 398
8.04745984, 396
8.04745984, 399
8.04846001, 397
8.04846001, 398
8.04846001, 396
8.04945993, 398
8.04945993, 396
8.04945993, 398
8.04945993, 396
8.05045986, 398
8.05045986, 396
8.05045986, 398
8.05045986, 396
8.05146003, 396
8.05146003, 398
8.05146003, 397
8.05146003, 401
8.05245996, 399
8.05245996, 398
8.05245996, 398
8.05245996, 400
8.05245996, 399
8.05346084, 398
